%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 19000; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%------------------------------------------------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Production) (Turbulent diffusion) (Pressure diffusion) (Pressure strain) (Viscous diffusion) (Viscous dissipation)%
%                 (    Pij   ) (       TDij        ) (       PDij       ) (      PSij     ) (       VDij      ) (       Dij         )%
%------------------------------------------------------------------------------------------------------------------------------------%
7.1407250718359960E-01 	 3.9278451108864346E+02 	 5.1948329076184421E-03 	 2.4464871320845538E-04 	 -1.1996640656998779E-03 	 -3.9084498077129734E-03 	 6.2809204770861084E-07 	 -3.5719475698904043E-04
7.0874653099874674E-01 	 3.8985489129402600E+02 	 5.2988391522453444E-03 	 2.3151170764596356E-04 	 -1.1586460434774722E-03 	 -4.0326600909436410E-03 	 5.4334409719987249E-07 	 -3.6374887697878305E-04
7.0346017398525029E-01 	 3.8694706451999735E+02 	 5.4024348995817392E-03 	 2.1983111630906644E-04 	 -1.1238581199523735E-03 	 -4.1516739857381819E-03 	 4.1867289390712188E-07 	 -3.7034867335195389E-04
6.9821314063396056E-01 	 3.8406086821805485E+02 	 5.5062003541855465E-03 	 2.0976408507911840E-04 	 -1.0969011062679831E-03 	 -4.2646267479771131E-03 	 2.7594451666468374E-07 	 -3.7694438216603177E-04
6.9300513763393434E-01 	 3.8119614104884658E+02 	 5.6109217770047267E-03 	 2.0060660867529708E-04 	 -1.0778261457430078E-03 	 -4.3715753615775751E-03 	 1.7054805332596761E-07 	 -3.8365563988899368E-04
6.8783587385603884E-01 	 3.7835272287315303E+02 	 5.7170634151249618E-03 	 1.9146017710249718E-04 	 -1.0642965482015826E-03 	 -4.4742728658843404E-03 	 1.8865467711815973E-07 	 -3.9049176600709665E-04
6.8270506033667600E-01 	 3.7553045474293390E+02 	 5.8245018987316344E-03 	 1.8198617119781003E-04 	 -1.0539990205349994E-03 	 -4.5747675860228027E-03 	 2.6235226205495250E-07 	 -3.9741760743346123E-04
6.7761241026163099E-01 	 3.7272917889244417E+02 	 5.9329014157750992E-03 	 1.7251035711685818E-04 	 -1.0457431383472742E-03 	 -4.6743141051294179E-03 	 3.8298898087055571E-07 	 -4.0439796548652279E-04
6.7255763895003828E-01 	 3.6994873872941412E+02 	 6.0418860997615773E-03 	 1.6344143243122495E-04 	 -1.0382933048893297E-03 	 -4.7737180260441440E-03 	 4.2022752014983367E-07 	 -4.1142206248801980E-04
6.6754046383846743E-01 	 3.6718897882629579E+02 	 6.1505237106006232E-03 	 1.5492805148086236E-04 	 -1.0314467736772456E-03 	 -4.8731710217323780E-03 	 6.5645301736419369E-07 	 -4.1855778493680144E-04
6.6256060446512910E-01 	 3.6444974491157518E+02 	 6.2589598371016264E-03 	 1.4697609312833807E-04 	 -1.0250322408875811E-03 	 -4.9724091665588801E-03 	 7.8703466774969268E-07 	 -4.2570314886044913E-04
6.5761778245419589E-01 	 3.6173088386114767E+02 	 6.3659557662891445E-03 	 1.4028212309685306E-04 	 -1.0196718917760961E-03 	 -5.0705853348331723E-03 	 9.7123160239669008E-07 	 -4.3285313388372726E-04
6.5271172150024226E-01 	 3.5903224368975924E+02 	 6.4712899357190785E-03 	 1.3571541167008619E-04 	 -1.0169635578861995E-03 	 -5.1665291059726217E-03 	 9.7663234691777642E-07 	 -4.3984994536646070E-04
6.4784214735279699E-01 	 3.5635367354250889E+02 	 6.5752099210861694E-03 	 1.3324912020147066E-04 	 -1.0173102868267607E-03 	 -5.2599730313424922E-03 	 8.0301728428261137E-07 	 -4.4662976182322997E-04
6.4300878780101478E-01 	 3.5369502368641758E+02 	 6.6777640352251996E-03 	 1.3254772133397991E-04 	 -1.0209975812483791E-03 	 -5.3511459208366559E-03 	 7.6024165896866631E-07 	 -4.5321728778163908E-04
6.3821137265845795E-01 	 3.5105614550205706E+02 	 6.7797022404470272E-03 	 1.3312970745692839E-04 	 -1.0269346332678515E-03 	 -5.4405183970958060E-03 	 7.5285122980753996E-07 	 -4.5963080655365935E-04
6.3344963374799379E-01 	 3.4843689147524219E+02 	 6.8810939028318002E-03 	 1.3423781804266331E-04 	 -1.0339682322697071E-03 	 -5.5291677699462185E-03 	 8.2969932857656630E-07 	 -4.6592805195387588E-04
6.2872330488680284E-01 	 3.4583711518878488E+02 	 6.9824097691337239E-03 	 1.3483247976216631E-04 	 -1.0394523106822594E-03 	 -5.6185338674417289E-03 	 7.8217190177554319E-07 	 -4.7217260609143434E-04
6.2403212187149981E-01 	 3.4325667131430959E+02 	 7.0835799755879503E-03 	 1.3384740590132433E-04 	 -1.0410703028984995E-03 	 -5.7099097139522124E-03 	 6.5275537922726661E-07 	 -4.7837993593246670E-04
6.1937582246336331E-01 	 3.4069541560412858E+02 	 7.1850106390658388E-03 	 1.3075023812657521E-04 	 -1.0387754703914394E-03 	 -5.8036400415318488E-03 	 5.6010143831638001E-07 	 -4.8464441677871576E-04
6.1475414637367798E-01 	 3.3815320488317957E+02 	 7.2872586322628588E-03 	 1.2527331411206228E-04 	 -1.0330279571539253E-03 	 -5.8989539516684881E-03 	 5.9901981987151051E-07 	 -4.9098069663483599E-04
6.1016683524918358E-01 	 3.3562989704102125E+02 	 7.3910529279356575E-03 	 1.1724929505306697E-04 	 -1.0254093597605114E-03 	 -5.9949665404825476E-03 	 4.9772324821819152E-07 	 -4.9738782340569851E-04
6.0561363265763379E-01 	 3.3312535102389023E+02 	 7.4960659912692903E-03 	 1.0742549753591432E-04 	 -1.0179029047889877E-03 	 -6.0905870875111430E-03 	 4.8758661320875628E-07 	 -5.0384349550842619E-04
6.0109428407345900E-01 	 3.3063942682681449E+02 	 7.6024151586635011E-03 	 9.7078659400912136E-05 	 -1.0122942197815258E-03 	 -6.1847599105189603E-03 	 4.6524837052490492E-07 	 -5.1030764172337614E-04
5.9660853686354187E-01 	 3.2817198548578898E+02 	 7.7097545648479038E-03 	 8.7095996163795433E-05 	 -1.0095164124227722E-03 	 -6.2777611876244418E-03 	 4.9810213518916899E-07 	 -5.1677723300843389E-04
5.9215614027309271E-01 	 3.2572288907000632E+02 	 7.8179976294034791E-03 	 7.7618220119564721E-05 	 -1.0085285166066614E-03 	 -6.3705027550971949E-03 	 5.5337317825602923E-07 	 -5.2326558219631912E-04
5.8773684541163251E-01 	 3.2329200067414638E+02 	 7.9269590251586190E-03 	 6.8326380652395004E-05 	 -1.0084743308732093E-03 	 -6.4631733604472979E-03 	 4.9452970449469758E-07 	 -5.2975776387000019E-04
5.8335040523908044E-01 	 3.2087918441072389E+02 	 8.0363244044518185E-03 	 5.9171965987187477E-05 	 -1.0096413858715085E-03 	 -6.5554578373189180E-03 	 4.8989564159425092E-07 	 -5.3629734096009938E-04
5.7899657455194387E-01 	 3.1848430540249177E+02 	 8.1457505016757775E-03 	 4.9523210850041128E-05 	 -1.0114730944468281E-03 	 -6.6465750464835592E-03 	 4.9483665719408585E-07 	 -5.4285702789863154E-04
5.7467510996961102E-01 	 3.1610722977490144E+02 	 8.2556599701884177E-03 	 3.8456918991077165E-05 	 -1.0135234759329195E-03 	 -6.7363020097467516E-03 	 4.1369294086186891E-07 	 -5.4943237581050216E-04
5.7038576992074708E-01 	 3.1374782464861948E+02 	 8.3653992398866478E-03 	 2.5578781397384529E-05 	 -1.0149453076232706E-03 	 -6.8251199539597247E-03 	 3.9464590472544075E-07 	 -5.5601821076264922E-04
5.6612831462978908E-01 	 3.1140595813209961E+02 	 8.4748721368447348E-03 	 1.0870625848166217E-05 	 -1.0145473675838214E-03 	 -6.9136912376687168E-03 	 4.6450383266075890E-07 	 -5.6259057185656792E-04
5.6190250610354309E-01 	 3.0908149931420957E+02 	 8.5841131116895456E-03 	 -4.9232544349781905E-06 	 -1.0121245026886094E-03 	 -7.0028056230993065E-03 	 4.4729461054900776E-07 	 -5.6910916920415344E-04
5.5770810811787941E-01 	 3.0677431825691326E+02 	 8.6926646839032336E-03 	 -2.1086770270125970E-05 	 -1.0072769187347232E-03 	 -7.0937302407326694E-03 	 4.3296748305030128E-07 	 -5.7562893421793208E-04
5.5354488620452913E-01 	 3.0448428598800757E+02 	 8.8003908012672157E-03 	 -3.7254231083819620E-05 	 -9.9885903980653020E-04 	 -7.1871741349203207E-03 	 4.4282281160891883E-07 	 -5.8199515380972318E-04
5.4941260763797573E-01 	 3.0221127449391230E+02 	 8.9070046083249751E-03 	 -5.2854426174663734E-05 	 -9.8702265495605765E-04 	 -7.2839775405102187E-03 	 5.2826119036143862E-07 	 -5.8836675879008100E-04
5.4531104142244657E-01 	 2.9995515671251439E+02 	 9.0120755312890610E-03 	 -6.7039983263664479E-05 	 -9.7262178652456814E-04 	 -7.3834226580695508E-03 	 5.8504453206049888E-07 	 -5.9466732611168128E-04
5.4123995827899951E-01 	 2.9771580652606485E+02 	 9.1149189235026507E-03 	 -7.8620863445406743E-05 	 -9.5701602583254052E-04 	 -7.4842393449909483E-03 	 5.6781331746253983E-07 	 -6.0086211652525328E-04
5.3719913063270719E-01 	 2.9549309875412945E+02 	 9.2150594033673719E-03 	 -8.6670613588969749E-05 	 -9.4253017748837059E-04 	 -7.5850485355388369E-03 	 5.9550640934305852E-07 	 -6.0695643627158111E-04
5.3318833259993370E-01 	 2.9328690914658978E+02 	 9.3136878234638936E-03 	 -9.1417144580302329E-05 	 -9.3107283580517758E-04 	 -7.6845067954333258E-03 	 3.0210987467498278E-07 	 -6.1302263667338151E-04
5.2920733997570957E-01 	 2.9109711437669910E+02 	 9.4111277496899924E-03 	 -9.3338409702566950E-05 	 -9.2342762790574703E-04 	 -7.7816420995660491E-03 	 5.1059779852533732E-08 	 -6.1913272062391405E-04
5.2525593022119743E-01 	 2.8892359203418732E+02 	 9.5077515179160504E-03 	 -9.2914151814814706E-05 	 -9.1960909304388482E-04 	 -7.8762527738481525E-03 	 -4.7724603106721453E-09 	 -6.2532730768841333E-04
5.2133388245125256E-01 	 2.8676622061841874E+02 	 9.6043168900338920E-03 	 -9.1249126755766236E-05 	 -9.1924681695888365E-04 	 -7.9690776638572016E-03 	 -4.8687387218719662E-08 	 -6.3175474364710689E-04
5.1744097742207495E-01 	 2.8462487953159984E+02 	 9.7006480340803974E-03 	 -8.8937138304646550E-05 	 -9.2051692623182693E-04 	 -8.0603409867625094E-03 	 -2.0255917255653790E-08 	 -6.3815025345997304E-04
5.1357699751895358E-01 	 2.8249944907203781E+02 	 9.7967805147359220E-03 	 -8.6431500256889732E-05 	 -9.2242271047694030E-04 	 -8.1509687293545938E-03 	 -3.8818380195176448E-08 	 -6.4469247605570591E-04
5.0974172674410201E-01 	 2.8038981042744939E+02 	 9.8923497777774240E-03 	 -8.4118176362084343E-05 	 -9.2357333651353450E-04 	 -8.2420453113105519E-03 	 7.4002738836294482E-08 	 -6.5131144515513846E-04
5.0593495070458383E-01 	 2.7829584566831932E+02 	 9.9875761075320802E-03 	 -8.2452502868477330E-05 	 -9.2179305172364790E-04 	 -8.3344064509540978E-03 	 1.0091186138055976E-07 	 -6.5799082365647474E-04
5.0215645660032782E-01 	 2.7621743774130761E+02 	 1.0082562057869919E-02 	 -8.2158831351253919E-05 	 -9.1689789114988930E-04 	 -8.4281968717440196E-03 	 1.1499866197162118E-07 	 -6.6472754910979729E-04
4.9840603321223265E-01 	 2.7415447046270657E+02 	 1.0177070506710030E-02 	 -8.3216685852624975E-05 	 -9.0924608023669321E-04 	 -8.5230749354596649E-03 	 8.8078310577852774E-08 	 -6.7150343544207308E-04
4.9468347089035936E-01 	 2.7210682851194588E+02 	 1.0271283760975717E-02 	 -8.5628642055268639E-05 	 -8.9970122332687125E-04 	 -8.6182656458252439E-03 	 1.1967057286357706E-07 	 -6.7831067561579779E-04
4.9098856154221227E-01 	 2.7007439742514634E+02 	 1.0365535970549870E-02 	 -8.9342887547808509E-05 	 -8.8899762179665549E-04 	 -8.7127041924682392E-03 	 1.0666793595866021E-07 	 -6.8514034140455436E-04
4.8732109862110617E-01 	 2.6805706358872129E+02 	 1.0459709688927336E-02 	 -9.3968689450663422E-05 	 -8.7885266691958071E-04 	 -8.8056665721585950E-03 	 7.7745991125023725E-08 	 -6.9202206193029134E-04
4.8368087711462060E-01 	 2.6605471423302527E+02 	 1.0553687932882272E-02 	 -9.9076043169489777E-05 	 -8.6948938976604050E-04 	 -8.8975419982247825E-03 	 1.1973715335908208E-07 	 -6.9901904103174403E-04
4.8006769353313894E-01 	 2.6406723742605038E+02 	 1.0647885319405515E-02 	 -1.0424497077137262E-04 	 -8.6012874468579202E-04 	 -8.9886028879418919E-03 	 9.0382895685823452E-08 	 -7.0593732753600257E-04
4.7648134589847446E-01 	 2.6209452206716963E+02 	 1.0742224414859659E-02 	 -1.0937166661060597E-04 	 -8.5095086747385583E-04 	 -9.0804148759483245E-03 	 5.6424155343568597E-08 	 -7.1297880864162357E-04
4.7292163373257812E-01 	 2.6013645788092532E+02 	 1.0837045267998195E-02 	 -1.1409747513891053E-04 	 -8.4122553716942181E-04 	 -9.1733420579592859E-03 	 -2.1912303127150093E-08 	 -7.2007733552815871E-04
4.6938835804633339E-01 	 2.5819293541086586E+02 	 1.0932214024499681E-02 	 -1.1811597204437201E-04 	 -8.3047467496049634E-04 	 -9.2679121400278987E-03 	 -1.0561058706474024E-07 	 -7.2718965276488798E-04
4.6588132132843163E-01 	 2.5626384601342630E+02 	 1.1027757337673728E-02 	 -1.2138508677237697E-04 	 -8.1899235178927267E-04 	 -9.3642090595463610E-03 	 -1.3487774920878974E-07 	 -7.3430047761767979E-04
4.6240032753433136E-01 	 2.5434908185185535E+02 	 1.1124031570520634E-02 	 -1.2415350074344863E-04 	 -8.0787632189380188E-04 	 -9.4614975674870167E-03 	 -1.9762293681078743E-07 	 -7.4143798491729698E-04
4.5894518207529922E-01 	 2.5244853589018715E+02 	 1.1221085134149603E-02 	 -1.2659362745315688E-04 	 -7.9789891257515608E-04 	 -9.5590430618376528E-03 	 -2.6525432700109320E-07 	 -7.4858694294238886E-04
4.5551569180753271E-01 	 2.5056210188725808E+02 	 1.1318766429201071E-02 	 -1.2834984388612264E-04 	 -7.8933573603787014E-04 	 -9.6561113183712202E-03 	 -2.0644164199089804E-07 	 -7.5576039222760431E-04
4.5211166502136324E-01 	 2.4868967439076795E+02 	 1.1417148138142923E-02 	 -1.2901683094209470E-04 	 -7.8246539935915933E-04 	 -9.7526269145735162E-03 	 -2.2993259652748033E-07 	 -7.6296318816527629E-04
4.4873291143053984E-01 	 2.4683114873138510E+02 	 1.1515881952657989E-02 	 -1.2830649648861545E-04 	 -7.7876350047582715E-04 	 -9.8488635129433469E-03 	 -1.7989660626046378E-07 	 -7.7034138138273975E-04
4.4537924216159086E-01 	 2.4498642101689487E+02 	 1.1614971632531912E-02 	 -1.2592592276004165E-04 	 -7.7748362438696947E-04 	 -9.9438821119959154E-03 	 -1.0417892936484994E-07 	 -7.7762616365986811E-04
4.4205046974326734E-01 	 2.4315538812639261E+02 	 1.1714128794261010E-02 	 -1.2159509227814810E-04 	 -7.7884533488058855E-04 	 -1.0038052184117649E-02 	 -5.2429306622426594E-10 	 -7.8498615594094429E-04
4.3874640809606280E-01 	 2.4133794770451919E+02 	 1.1813001557696377E-02 	 -1.1511503054681752E-04 	 -7.8364858296255558E-04 	 -1.0131770755529313E-02 	 8.6914353033921013E-08 	 -7.9238900422383689E-04
