%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 19000; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% (1-r) ((1-r)^+) S(ur) S(ut) S(uz) S(p) F(ur) F(ut) F(uz) F(p)   %
%-----------------------------------------------------------------%
2.4952644535970481E-01 	 1.3725514126130440E+02 	 -2.0785481962984320E-01 	 6.2925253031268424E-03 	 -1.8741706003624950E-01 	 -6.1958827102577274E-01 	 3.2065759525287518E+00 	 3.1286178291943032E+00 	 2.8060273933224318E+00 	 5.5917733749341458E+00
2.4764777448971054E-01 	 1.3622175485902207E+02 	 -2.0772242474387090E-01 	 6.2769048015333118E-03 	 -1.8670872585296711E-01 	 -6.2032326721800379E-01 	 3.2073146105487051E+00 	 3.1287793744348438E+00 	 2.8061639306870649E+00 	 5.5953038410966345E+00
2.4578294721426563E-01 	 1.3519598329901709E+02 	 -2.0759424980548843E-01 	 6.2371972276404602E-03 	 -1.8602369946595856E-01 	 -6.2105084384832920E-01 	 3.2080613261155801E+00 	 3.1289431962576333E+00 	 2.8063277430616074E+00 	 5.5987313544583204E+00
2.4393185928889327E-01 	 1.3417776924031153E+02 	 -2.0747050957220381E-01 	 6.1791523473710133E-03 	 -1.8536196389403614E-01 	 -6.2177258800288038E-01 	 3.2088174459834566E+00 	 3.1291261223158924E+00 	 2.8065183919197723E+00 	 5.6021058678445126E+00
2.4209440723715092E-01 	 1.3316705576439432E+02 	 -2.0735122527459968E-01 	 6.1078611090516445E-03 	 -1.8472318182852368E-01 	 -6.2248835583733142E-01 	 3.2095831739632192E+00 	 3.1293422061194511E+00 	 2.8067348032379895E+00 	 5.6054449940556719E+00
2.4027048834484588E-01 	 1.3216378637203948E+02 	 -2.0723636755018385E-01 	 6.0279213459708365E-03 	 -1.8410684308511874E-01 	 -6.2319631415442900E-01 	 3.2103576061143588E+00 	 3.1295981064993335E+00 	 2.8069757900181136E+00 	 5.6087305039476920E+00
2.3846000065429362E-01 	 1.3116790498014782E+02 	 -2.0712573904123280E-01 	 5.9426799209017882E-03 	 -1.8351166750685452E-01 	 -6.2389529788824893E-01 	 3.2111419177717679E+00 	 3.1298977901878491E+00 	 2.8072371392471713E+00 	 5.6119331228776552E+00
2.3666284295861884E-01 	 1.3017935591861209E+02 	 -2.0701914621950096E-01 	 5.8542921863270559E-03 	 -1.8293586713602702E-01 	 -6.2458559668876956E-01 	 3.2119378496504414E+00 	 3.1302433278593607E+00 	 2.8075139129541395E+00 	 5.6150337580884209E+00
2.3487891479609702E-01 	 1.2919808392720458E+02 	 -2.0691615995284887E-01 	 5.7636374678009614E-03 	 -1.8237757064290272E-01 	 -6.2526840849031839E-01 	 3.2127431422213077E+00 	 3.1306360888464293E+00 	 2.8078012599129378E+00 	 5.6180212353006871E+00
2.3310811644453866E-01 	 1.2822403415248812E+02 	 -2.0681647454473320E-01 	 5.6704419552851956E-03 	 -1.8183466188162281E-01 	 -6.2594685474830547E-01 	 3.2135576764511460E+00 	 3.1310745340008319E+00 	 2.8080938899557637E+00 	 5.6209252470961628E+00
2.3135034891571604E-01 	 1.2725715214475025E+02 	 -2.0672024814778248E-01 	 5.5737223283940070E-03 	 -1.8130547633167093E-01 	 -6.2662326475391905E-01 	 3.2143843962946002E+00 	 3.1315574560188346E+00 	 2.8083869467944882E+00 	 5.6237791399709369E+00
2.2960551394982831E-01 	 1.2629738385495895E+02 	 -2.0662728343599454E-01 	 5.4724860961585841E-03 	 -1.8078905100343781E-01 	 -6.2729955043199226E-01 	 3.2152232985205265E+00 	 3.1320853757424487E+00 	 2.8086771717448387E+00 	 5.6266339917772301E+00
2.2787351401000921E-01 	 1.2534467563174138E+02 	 -2.0653761589656774E-01 	 5.3665229700567548E-03 	 -1.8028641926428540E-01 	 -6.2797555311078879E-01 	 3.2160750504010380E+00 	 3.1326598359444215E+00 	 2.8089644602310844E+00 	 5.6295312474095276E+00
2.2615425227687491E-01 	 1.2439897421838485E+02 	 -2.0645161989396010E-01 	 5.2568559990030924E-03 	 -1.7980066805672013E-01 	 -6.2864763861763773E-01 	 3.2169411726056398E+00 	 3.1332840053806321E+00 	 2.8092519605691018E+00 	 5.6324813005912677E+00
2.2444763264311196E-01 	 1.2346022674985991E+02 	 -2.0637048572834732E-01 	 5.1455216841260910E-03 	 -1.7933663937424515E-01 	 -6.2931591158173550E-01 	 3.2178264237879968E+00 	 3.1339639695073354E+00 	 2.8095458354705136E+00 	 5.6355094078094421E+00
2.2275355970810395E-01 	 1.2252838074986465E+02 	 -2.0629421934238318E-01 	 5.0330386638242613E-03 	 -1.7889073288333321E-01 	 -6.3002190904390909E-01 	 3.2187282876698156E+00 	 3.1346945195296967E+00 	 2.8098377635172573E+00 	 5.6389388979848247E+00
2.2107193877259967E-01 	 1.2160338412789187E+02 	 -2.0622267196145491E-01 	 4.9197301977450883E-03 	 -1.7846473627347900E-01 	 -6.3074748705642669E-01 	 3.2196448332398897E+00 	 3.1354776877088475E+00 	 2.8101285300445298E+00 	 5.6426156039929651E+00
2.1940267583341877E-01 	 1.2068518517631679E+02 	 -2.0615573475320623E-01 	 4.8048949677932896E-03 	 -1.7806136740468620E-01 	 -6.3147559671611264E-01 	 3.2205774963487568E+00 	 3.1363007739312359E+00 	 2.8104238562248733E+00 	 5.6463789622917355E+00
2.1774567757819707E-01 	 1.1977373256750678E+02 	 -2.0609283582973181E-01 	 4.6887690493103195E-03 	 -1.7768233361871774E-01 	 -6.3220504110982623E-01 	 3.2215256467409676E+00 	 3.1371480966652632E+00 	 2.8107265727081199E+00 	 5.6501661710222004E+00
2.1610085138017021E-01 	 1.1886897535095194E+02 	 -2.0603357214093268E-01 	 4.5709961259890412E-03 	 -1.7732937779575483E-01 	 -6.3293703976701898E-01 	 3.2224891155879369E+00 	 3.1380076638387737E+00 	 2.8110378668155631E+00 	 5.6539527119127095E+00
2.1446810529299620E-01 	 1.1797086295041719E+02 	 -2.0597762185281399E-01 	 4.4516028651809258E-03 	 -1.7700393049649760E-01 	 -6.3367334606625403E-01 	 3.2234672219526033E+00 	 3.1388710779119520E+00 	 2.8113603814685804E+00 	 5.6577244763092711E+00
2.1284734804561523E-01 	 1.1707934516111483E+02 	 -2.0592487450448047E-01 	 4.3307563337780597E-03 	 -1.7670669174527143E-01 	 -6.3441433905422007E-01 	 3.2244597968134427E+00 	 3.1397331019349832E+00 	 2.8116962377904460E+00 	 5.6614616430825544E+00
2.1123848903714770E-01 	 1.1619437214689823E+02 	 -2.0587529406906477E-01 	 4.2089328510544841E-03 	 -1.7643847232604659E-01 	 -6.3516003569052693E-01 	 3.2254674671168511E+00 	 3.1405923586822038E+00 	 2.8120472840811588E+00 	 5.6651459449366106E+00
2.0964143833182969E-01 	 1.1531589443747590E+02 	 -2.0582857246963907E-01 	 4.0866632136071423E-03 	 -1.7619986503317700E-01 	 -6.3591178961733641E-01 	 3.2264894279906984E+00 	 3.1414499764747559E+00 	 2.8124152213598279E+00 	 5.6687765048556091E+00
2.0805610665398522E-01 	 1.1444386292564600E+02 	 -2.0578478088534161E-01 	 3.9642766670923441E-03 	 -1.7599200011078700E-01 	 -6.3667082966631561E-01 	 3.2275267882458323E+00 	 3.1423068815157724E+00 	 2.8128037091746179E+00 	 5.6723636616783581E+00
2.0648240538303608E-01 	 1.1357822886455142E+02 	 -2.0574372025887877E-01 	 3.8419459618751085E-03 	 -1.7581581653553288E-01 	 -6.3743746774048626E-01 	 3.2285805801803993E+00 	 3.1431656014184379E+00 	 2.8132161997124077E+00 	 5.6759214354203120E+00
2.0492024654854779E-01 	 1.1271894386495470E+02 	 -2.0570487183419259E-01 	 3.7206732144413608E-03 	 -1.7567188830976974E-01 	 -6.3821355176738626E-01 	 3.2296509617184039E+00 	 3.1440290198080882E+00 	 2.8136556477142127E+00 	 5.6794862741967123E+00
2.0336954282531194E-01 	 1.1186595989253307E+02 	 -2.0566776961918506E-01 	 3.6012225750215909E-03 	 -1.7556044882760924E-01 	 -6.3900175262285841E-01 	 3.2307381745939203E+00 	 3.1449003367872694E+00 	 2.8141243840785091E+00 	 5.6831032916866198E+00
2.0183020752846481E-01 	 1.1101922926519339E+02 	 -2.0563198083326217E-01 	 3.4840452841445112E-03 	 -1.7548149834877685E-01 	 -6.3980503857212523E-01 	 3.2318430994621523E+00 	 3.1457821877068284E+00 	 2.8146234433157362E+00 	 5.6868202821644847E+00
2.0030215460864098E-01 	 1.1017870465040625E+02 	 -2.0559692664071266E-01 	 3.3695161388799903E-03 	 -1.7543460265931093E-01 	 -6.4062549890799336E-01 	 3.2329662292219052E+00 	 3.1466749958262428E+00 	 2.8151534598313224E+00 	 5.6906723180126528E+00
1.9878529864716477E-01 	 1.0934433906256108E+02 	 -2.0556174238816124E-01 	 3.2574521164678541E-03 	 -1.7541908099501416E-01 	 -6.4146512849021931E-01 	 3.2341069195055105E+00 	 3.1475755584855234E+00 	 2.8157142511097493E+00 	 5.6946883552667380E+00
1.9727955485127335E-01 	 1.0851608586033842E+02 	 -2.0552566029339575E-01 	 3.1475410702713784E-03 	 -1.7543378254802672E-01 	 -6.4232484656046451E-01 	 3.2352648366013130E+00 	 3.1484771491944783E+00 	 2.8163046506202942E+00 	 5.6988831450943529E+00
1.9578483904937816E-01 	 1.0769389874410358E+02 	 -2.0548789017823160E-01 	 3.0394676672810318E-03 	 -1.7547736347646944E-01 	 -6.4320546503470877E-01 	 3.2364390265795495E+00 	 3.1493703751670847E+00 	 2.8169229936815983E+00 	 5.7032711022360560E+00
1.9430106768635902E-01 	 1.0687773175331792E+02 	 -2.0544763141911371E-01 	 2.9333674378650247E-03 	 -1.7554849760116914E-01 	 -6.4410658774171781E-01 	 3.2376279457248320E+00 	 3.1502440825204947E+00 	 2.8175672969632983E+00 	 5.7078521016654227E+00
1.9282815781889395E-01 	 1.0606753926397012E+02 	 -2.0540416218996979E-01 	 2.8298702891614595E-03 	 -1.7564590279060505E-01 	 -6.4502578825224000E-01 	 3.2388297991589905E+00 	 3.1510871309554256E+00 	 2.8182355034064344E+00 	 5.7126020635773269E+00
1.9136602711082196E-01 	 1.0526327598602531E+02 	 -2.0535681582586110E-01 	 2.7302234802410764E-03 	 -1.7576841801794058E-01 	 -6.4595874599501524E-01 	 3.2400427762838211E+00 	 3.1518912107788326E+00 	 2.8189261010849318E+00 	 5.7174801913998659E+00
1.8991459382854070E-01 	 1.0446489696089355E+02 	 -2.0530516515272426E-01 	 2.6359710423173896E-03 	 -1.7591557489070539E-01 	 -6.4689843436542305E-01 	 3.2412651441447657E+00 	 3.1526517818498716E+00 	 2.8196384765013804E+00 	 5.7224203404996361E+00
1.8847377683643773E-01 	 1.0367235755891676E+02 	 -2.0524895580601038E-01 	 2.5487417497159015E-03 	 -1.7608793426050628E-01 	 -6.4783477382645371E-01 	 3.2424956008232826E+00 	 3.1533685828405851E+00 	 2.8203734024398077E+00 	 5.7273329801929966E+00
1.8704349559235478E-01 	 1.0288561347687366E+02 	 -2.0518817748403875E-01 	 2.4704031666742789E-03 	 -1.7628711080738282E-01 	 -6.4875433433892693E-01 	 3.2437336017873530E+00 	 3.1540467570785848E+00 	 2.8211331475376746E+00 	 5.7321043646018746E+00
1.8562367014308534E-01 	 1.0210462073550330E+02 	 -2.0512321503518369E-01 	 2.4030979087159925E-03 	 -1.7651620097878271E-01 	 -6.4963926177679032E-01 	 3.2449797942028153E+00 	 3.1546984811679972E+00 	 2.8219225827556773E+00 	 5.7365910052664226E+00
1.8421422111990537E-01 	 1.0132933567704667E+02 	 -2.0505410787153910E-01 	 2.3472759407055458E-03 	 -1.7677450147543960E-01 	 -6.5053037989428530E-01 	 3.2462328087946672E+00 	 3.1553277433702638E+00 	 2.8227386022081720E+00 	 5.7411099797521015E+00
1.8281506973413675E-01 	 1.0055971496280621E+02 	 -2.0498075731744275E-01 	 2.3023846784557657E-03 	 -1.7705463588855072E-01 	 -6.5143848188694098E-01 	 3.2474886316766023E+00 	 3.1559375340060321E+00 	 2.8235721735753279E+00 	 5.7457620818978281E+00
1.8142613777274275E-01 	 9.9795715570723104E+01 	 -2.0490279051094690E-01 	 2.2686960951743282E-03 	 -1.7735631956486672E-01 	 -6.5232373053068504E-01 	 3.2487463305873527E+00 	 3.1565359933192720E+00 	 2.8244203344618541E+00 	 5.7501999426885577E+00
1.8004734759395569E-01 	 9.9037294792972219E+01 	 -2.0481953082688192E-01 	 2.2457632614922255E-03 	 -1.7767999134305607E-01 	 -6.5317599442638219E-01 	 3.2500058106914085E+00 	 3.1571205133880964E+00 	 2.8252832320722283E+00 	 5.7543611518481859E+00
1.7867862212293739E-01 	 9.8284410233575144E+01 	 -2.0473032322274307E-01 	 2.2318685662745469E-03 	 -1.7802551900173380E-01 	 -6.5399695379275480E-01 	 3.2512669594112618E+00 	 3.1576868079185929E+00 	 2.8261613729010953E+00 	 5.7582727527356310E+00
1.7731988484746974E-01 	 9.7537019806029591E+01 	 -2.0463463567287279E-01 	 2.2251661548649887E-03 	 -1.7839303607120605E-01 	 -6.5479080947538060E-01 	 3.2525296117363363E+00 	 3.1582305219631044E+00 	 2.8270523714516225E+00 	 5.7619887715320113E+00
1.7597105981367855E-01 	 9.6795081730957364E+01 	 -2.0453200124504101E-01 	 2.2237139441374670E-03 	 -1.7878249910718666E-01 	 -6.5556288116881811E-01 	 3.2537936221473638E+00 	 3.1587516140093181E+00 	 2.8279561056817322E+00 	 5.7655759363631027E+00
1.7463207162178729E-01 	 9.6058554533768614E+01 	 -2.0442199548348569E-01 	 2.2256477756254132E-03 	 -1.7919394933324659E-01 	 -6.5631849917874008E-01 	 3.2550592160213969E+00 	 3.1592523494425411E+00 	 2.8288712972851369E+00 	 5.7690881143441040E+00
1.7330284542190200E-01 	 9.5327397042343279E+01 	 -2.0430429850440854E-01 	 2.2296060650721272E-03 	 -1.7962795359434541E-01 	 -6.5706305151740185E-01 	 3.2563266912601185E+00 	 3.1597378344828675E+00 	 2.8297965616424983E+00 	 5.7725800431927992E+00
1.7198330690982733E-01 	 9.4601568384729632E+01 	 -2.0417862231902389E-01 	 2.2351913294638686E-03 	 -1.8008537409490405E-01 	 -6.5780127987244119E-01 	 3.2575962664239384E+00 	 3.1602127480329880E+00 	 2.8307312260683188E+00 	 5.7761024567064272E+00
1.7067338232291340E-01 	 9.3881027986859806E+01 	 -2.0404466468672763E-01 	 2.2420022320113375E-03 	 -1.8056736865537229E-01 	 -6.5853649107751089E-01 	 3.2588684352993917E+00 	 3.1606836713963986E+00 	 2.8316771070866880E+00 	 5.7796942444522550E+00
1.6937299843593145E-01 	 9.3165735570281129E+01 	 -2.0390207566536725E-01 	 2.2494933484757413E-03 	 -1.8107517495197675E-01 	 -6.5927108547352231E-01 	 3.2601436591649078E+00 	 3.1611575161165648E+00 	 2.8326357714701946E+00 	 5.7833732428430809E+00
1.6808208255698143E-01 	 9.2455651149905066E+01 	 -2.0375045550281684E-01 	 2.2570501928656532E-03 	 -1.8161003998517811E-01 	 -6.6000703293103835E-01 	 3.2614222087799796E+00 	 3.1616404977934289E+00 	 2.8336088866150684E+00 	 5.7871562241107783E+00
1.6680056252342823E-01 	 9.1750735031771853E+01 	 -2.0358938621051939E-01 	 2.2641849021995224E-03 	 -1.8217329601668214E-01 	 -6.6074440440311588E-01 	 3.2627043050319995E+00 	 3.1621399207906102E+00 	 2.8345989380078085E+00 	 5.7910434474219086E+00
1.6552836669786730E-01 	 9.1050947810831445E+01 	 -2.0341838624302008E-01 	 2.2703322220237799E-03 	 -1.8276623348410775E-01 	 -6.6148286856823935E-01 	 3.2639900281050833E+00 	 3.1626623764227677E+00 	 2.8356084795189327E+00 	 5.7950320994420652E+00
1.6426542396412080E-01 	 9.0356250368740987E+01 	 -2.0323694554966956E-01 	 2.2750564552945214E-03 	 -1.8339017472831540E-01 	 -6.6222137148732907E-01 	 3.2652794158024729E+00 	 3.1632126311416315E+00 	 2.8366386823971803E+00 	 5.7991135900311992E+00
1.6301166372326181E-01 	 8.9666603871677964E+01 	 -2.0304447335662637E-01 	 2.2780808306480439E-03 	 -1.8404625354418835E-01 	 -6.6295788841123338E-01 	 3.2665722131309689E+00 	 3.1637941297399101E+00 	 2.8376905750044252E+00 	 5.8032683059608035E+00
1.6176701588966780E-01 	 8.8981969768169407E+01 	 -2.0284031731426547E-01 	 2.2793992922438421E-03 	 -1.8473521113575225E-01 	 -6.6369012234518143E-01 	 3.2678678672432011E+00 	 3.1644088908815089E+00 	 2.8387646480545166E+00 	 5.8074702474941882E+00
1.6053141088710288E-01 	 8.8302309786936760E+01 	 -2.0262368883022400E-01 	 2.2793648789054596E-03 	 -1.8545729295152444E-01 	 -6.6441607875045883E-01 	 3.2691655276976430E+00 	 3.1650572198023883E+00 	 2.8398591524491628E+00 	 5.8116961210335134E+00
1.5930477964482859E-01 	 8.7627585934756738E+01 	 -2.0239376757533625E-01 	 2.2785223785315853E-03 	 -1.8621266465956440E-01 	 -6.6513354980725137E-01 	 3.2704641932659930E+00 	 3.1657385854498550E+00 	 2.8409715918930831E+00 	 5.8159231911204312E+00
1.5808705359374264E-01 	 8.6957760494337251E+01 	 -2.0214974271258915E-01 	 2.2773279131422302E-03 	 -1.8700127115726795E-01 	 -6.6584072343448508E-01 	 3.2717630012100045E+00 	 3.1664507775257085E+00 	 2.8421000858554741E+00 	 5.8201301088518775E+00
1.5687816466254578E-01 	 8.6292796022209032E+01 	 -2.0189078437089022E-01 	 2.2763409471817909E-03 	 -1.8782271900241815E-01 	 -6.6653635708067116E-01 	 3.2730611689130806E+00 	 3.1671910533774161E+00 	 2.8432422919430560E+00 	 5.8243002243720214E+00
1.5567804527393714E-01 	 8.5632655346632717E+01 	 -2.0161602480603794E-01 	 2.2762032386652075E-03 	 -1.8867663851260535E-01 	 -6.6721881986846443E-01 	 3.2743579169396204E+00 	 3.1679566705131124E+00 	 2.8443962563820393E+00 	 5.8284123510766968E+00
1.5448662834083593E-01 	 8.4977301565520719E+01 	 -2.0132463354672445E-01 	 2.2775150106867804E-03 	 -1.8956253866046094E-01 	 -6.6788742827162761E-01 	 3.2756524752027909E+00 	 3.1687445775149894E+00 	 2.8455607303535788E+00 	 5.8324577029691040E+00
1.5330384726263180E-01 	 8.4326698044374581E+01 	 -2.0101584409653470E-01 	 2.2809016400586976E-03 	 -1.9047965287827917E-01 	 -6.6854150529422274E-01 	 3.2769443750668770E+00 	 3.1695520494581384E+00 	 2.8467348122589047E+00 	 5.8364286543312671E+00
1.5212963592146134E-01 	 8.3680808414236779E+01 	 -2.0068897347770898E-01 	 2.2871285757574064E-03 	 -1.9142729866025646E-01 	 -6.6917968454885390E-01 	 3.2782333541478437E+00 	 3.1703773675656874E+00 	 2.8479180409247826E+00 	 5.8403141727596601E+00
1.5096392867851272E-01 	 8.3039596569658187E+01 	 -2.0034341222571184E-01 	 2.2968531914965154E-03 	 -1.9240484966758017E-01 	 -6.6980011114716131E-01 	 3.2795195512905995E+00 	 3.1712191011298438E+00 	 2.8491101438453184E+00 	 5.8441020306701068E+00
1.4980666037035562E-01 	 8.2403026666679125E+01 	 -1.9997871718524979E-01 	 2.3106195593096588E-03 	 -1.9341215224015521E-01 	 -6.7039937365480362E-01 	 3.2808037747868344E+00 	 3.1720769445089854E+00 	 2.8503119025364780E+00 	 5.8477684276309727E+00
1.4865776630529948E-01 	 8.1771063120826369E+01 	 -1.9959457780735942E-01 	 2.3288776560837924E-03 	 -1.9444947927564299E-01 	 -6.7097227394425529E-01 	 3.2820874681743413E+00 	 3.1729514801436287E+00 	 2.8515249028827792E+00 	 5.8512752445071730E+00
1.4751718225977639E-01 	 8.1143670605123333E+01 	 -1.9919093344537747E-01 	 2.3520761133337840E-03 	 -1.9551788153076685E-01 	 -6.7151164517590090E-01 	 3.2833730227407973E+00 	 3.1738446535074831E+00 	 2.8527525718253433E+00 	 5.8545691994011237E+00
1.4638484447475175E-01 	 8.0520814048115824E+01 	 -1.9876790554812743E-01 	 2.3807800736481656E-03 	 -1.9661905007525735E-01 	 -6.7200826137153713E-01 	 3.2846638323238353E+00 	 3.1747590093555260E+00 	 2.8539995328562524E+00 	 5.8575828163384980E+00
1.4526068965215944E-01 	 7.9902458631911102E+01 	 -1.9832568710617648E-01 	 2.4149864096777809E-03 	 -1.9775506636769918E-01 	 -6.7248520823359859E-01 	 3.2859630951939693E+00 	 3.1756957742137577E+00 	 2.8552698588220582E+00 	 5.8604999266118281E+00
1.4414465495136364E-01 	 7.9288569790231719E+01 	 -1.9786433835295400E-01 	 2.4536485818792805E-03 	 -1.9891813551818327E-01 	 -6.7300470558436365E-01 	 3.2872671907933104E+00 	 3.1766499118991223E+00 	 2.8565482129246167E+00 	 5.8638012337882071E+00
1.4303667798564634E-01 	 7.8679113206483350E+01 	 -1.9738378151939603E-01 	 2.4970266811529893E-03 	 -2.0010356726204145E-01 	 -6.7352242059399536E-01 	 3.2885765584529150E+00 	 3.1776186078960267E+00 	 2.8578248859166795E+00 	 5.8671255123949742E+00
1.4193669681871945E-01 	 7.8074054811836319E+01 	 -1.9688326162786038E-01 	 2.5451355077902335E-03 	 -2.0131336014629247E-01 	 -6.7401952337314586E-01 	 3.2898937948628681E+00 	 3.1785992285517994E+00 	 2.8591054671087224E+00 	 5.8703357174467987E+00
1.4084464996126300E-01 	 7.7473360783321311E+01 	 -1.9636221475377141E-01 	 2.5964508501414877E-03 	 -2.0254798581890521E-01 	 -6.7449508259700242E-01 	 3.2912214076571282E+00 	 3.1795842466461224E+00 	 2.8603934799118833E+00 	 5.8734172256063903E+00
1.3976047636748734E-01 	 7.6876997541938465E+01 	 -1.9581998175590432E-01 	 2.6495079392702650E-03 	 -2.0380774955863215E-01 	 -6.7495281815379304E-01 	 3.2925613716557138E+00 	 3.1805642529519256E+00 	 2.8616891380232561E+00 	 5.8764112428427699E+00
1.3868411543172110E-01 	 7.6284931750780430E+01 	 -1.9525598646707717E-01 	 2.7035015813094629E-03 	 -2.0509194776630219E-01 	 -6.7539740301912621E-01 	 3.2939156428840506E+00 	 3.1815315847121401E+00 	 2.8629893158358368E+00 	 5.8793631698141455E+00
1.3761550698502290E-01 	 7.5697130313168671E+01 	 -1.9466986537182934E-01 	 2.7580446846814681E-03 	 -2.0639936697235811E-01 	 -6.7583086376228563E-01 	 3.2952855595323354E+00 	 3.1824800269732614E+00 	 2.8642912172849058E+00 	 5.8822735748904362E+00
1.3655459129181846E-01 	 7.5113560370803654E+01 	 -1.9406126025281814E-01 	 2.8129276704761384E-03 	 -2.0772891931145260E-01 	 -6.7625680627862039E-01 	 3.2966721540242685E+00 	 3.1834033621135811E+00 	 2.8655929491154657E+00 	 5.8851587431179571E+00
1.3550130904656088E-01 	 7.4534189301927782E+01 	 -1.9343008378674176E-01 	 2.8676583863161179E-03 	 -2.0908038993281050E-01 	 -6.7667897858425263E-01 	 3.2980769314215670E+00 	 3.1842977496026532E+00 	 2.8668921509515761E+00 	 5.8880435650522358E+00
1.3445560137041535E-01 	 7.3958984719501728E+01 	 -1.9277613842486813E-01 	 2.9217048130155631E-03 	 -2.1045297502819793E-01 	 -6.7710109728158829E-01 	 3.2995013359064105E+00 	 3.1851626150850372E+00 	 2.8681853625238078E+00 	 5.8909533631986282E+00
1.3341740980796857E-01 	 7.3387914469394531E+01 	 -1.9209927539637409E-01 	 2.9745465473823888E-03 	 -2.1184550306732089E-01 	 -6.7752460676404092E-01 	 3.3009467276159112E+00 	 3.1859979620872170E+00 	 2.8694697424609452E+00 	 5.8939024608177704E+00
1.3238667632395995E-01 	 7.2820946628585432E+01 	 -1.9139937617019767E-01 	 3.0259544475613846E-03 	 -2.1325744493385690E-01 	 -6.7795199307668030E-01 	 3.3024142587352880E+00 	 3.1868055283078713E+00 	 2.8707435186453831E+00 	 5.8969102686964963E+00
1.3136334330003852E-01 	 7.2258049503380064E+01 	 -1.9067637501205925E-01 	 3.0757308085469373E-03 	 -2.1468852336572583E-01 	 -6.7838479889498249E-01 	 3.3039052725897631E+00 	 3.1875892802914105E+00 	 2.8720061312875700E+00 	 5.8999885883926240E+00
1.3034735353154137E-01 	 7.1699191627638299E+01 	 -1.8993018002062270E-01 	 3.1233965203685877E-03 	 -2.1613843677559788E-01 	 -6.7882386503738490E-01 	 3.3054211291512612E+00 	 3.1883549731028675E+00 	 2.8732578937985833E+00 	 5.9031407014900701E+00
1.2933865022429569E-01 	 7.1144341761015284E+01 	 -1.8916071115666819E-01 	 3.1685308307762123E-03 	 -2.1760717925282566E-01 	 -6.7926830826996931E-01 	 3.3069634740439593E+00 	 3.1891093412314020E+00 	 2.8744992208121727E+00 	 5.9063560170139597E+00
1.2833717699144498E-01 	 7.0593468887215522E+01 	 -1.8836783797640660E-01 	 3.2104479524169556E-03 	 -2.1909496563793582E-01 	 -6.7971913139557028E-01 	 3.3085335948909118E+00 	 3.1898585624359681E+00 	 2.8757297504472605E+00 	 5.9096472611639239E+00
1.2734287785029585E-01 	 7.0046542212258544E+01 	 -1.8755151308023391E-01 	 3.2485312231140995E-03 	 -2.2060183641637043E-01 	 -6.8017688147203659E-01 	 3.3101328060497415E+00 	 3.1906069235189798E+00 	 2.8769483909124358E+00 	 5.9130227793045460E+00
1.2635569721918927E-01 	 6.9503531162757824E+01 	 -1.8671164408011395E-01 	 3.2822335045137574E-03 	 -2.2212789042064149E-01 	 -6.8064165504276486E-01 	 3.3117628242356010E+00 	 3.1913596950300938E+00 	 2.8781541203254695E+00 	 5.9164858446938355E+00
1.2537557991439319E-01 	 6.8964405384211545E+01 	 -1.8584808850408951E-01 	 3.3110992381410881E-03 	 -2.2367320841455451E-01 	 -6.8111319330108566E-01 	 3.3134253037183332E+00 	 3.1921207508876535E+00 	 2.8793460669473436E+00 	 5.9200361390005884E+00
1.2440247114701819E-01 	 6.8429134739306036E+01 	 -1.8496064797963166E-01 	 3.3347569297787105E-03 	 -2.2523763251149562E-01 	 -6.8159188163734574E-01 	 3.3151217730571045E+00 	 3.1928921678593594E+00 	 2.8805230646377868E+00 	 5.9236799188949405E+00
1.2343631651995413E-01 	 6.7897689306230674E+01 	 -1.8404909621734408E-01 	 3.3530758433846569E-03 	 -2.2682107796448678E-01 	 -6.8207760568291942E-01 	 3.3168536606584080E+00 	 3.1936755853549434E+00 	 2.8816840887665860E+00 	 5.9274186932529185E+00
1.2247706202482989E-01 	 6.7370039377005654E+01 	 -1.8311313289002296E-01 	 3.3661046956917069E-03 	 -2.2842346371712322E-01 	 -6.8257071460547580E-01 	 3.3186221730593828E+00 	 3.1944719874714198E+00 	 2.8828276243079127E+00 	 5.9312594776291956E+00
1.2152465403899393E-01 	 6.6846155455821020E+01 	 -1.8215240154358273E-01 	 3.3738104820247639E-03 	 -2.3004453844024464E-01 	 -6.8307140336107142E-01 	 3.3204286346229845E+00 	 3.1952823991703285E+00 	 2.8839519662332793E+00 	 5.9352058082141141E+00
