%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 11700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% (1-r) ((1-r)^+) S(ur) S(ut) S(uz) S(p) F(ur) F(ut) F(uz) F(p)   %
%-----------------------------------------------------------------%
3.1623508196392081E-01 	 1.1422976877839793E+02 	 -2.4779376125007155E-01 	 7.4258768427364091E-05 	 -2.4956734002407380E-01 	 -6.0502480164011485E-01 	 3.2172802040545347E+00 	 3.1379668437200583E+00 	 2.8905717940901781E+00 	 5.3813769438331720E+00
3.1224310369717823E-01 	 1.1278779481540030E+02 	 -2.4671201199707904E-01 	 -3.7950033912574701E-05 	 -2.4909683039199523E-01 	 -6.0594578782426012E-01 	 3.2175594625761739E+00 	 3.1383813811265937E+00 	 2.8904390351522835E+00 	 5.3860803044796555E+00
3.0830084187648654E-01 	 1.1136377932210063E+02 	 -2.4564953888251267E-01 	 -1.4171979457085882E-04 	 -2.4873375507732604E-01 	 -6.0683407507421261E-01 	 3.2178440083048740E+00 	 3.1387453734289199E+00 	 2.8904502308396047E+00 	 5.3905048994687466E+00
3.0440766880104242E-01 	 1.0995749556173971E+02 	 -2.4460537281900005E-01 	 -2.3403315287705094E-04 	 -2.4848168773936449E-01 	 -6.0767537017043594E-01 	 3.2181451816540143E+00 	 3.1390456162889242E+00 	 2.8906335418435356E+00 	 5.3945528998425996E+00
3.0056296458612475E-01 	 1.0856871962086707E+02 	 -2.4357628108353455E-01 	 -3.1901144205914868E-04 	 -2.4833324082659650E-01 	 -6.0856033306430424E-01 	 3.2184691376751200E+00 	 3.1392656094647733E+00 	 2.8909869222594100E+00 	 5.3988073700381252E+00
2.9676611706439515E-01 	 1.0719723037368898E+02 	 -2.4255971111776764E-01 	 -3.9959424311738307E-04 	 -2.4826600301603308E-01 	 -6.0949414470710073E-01 	 3.2188174389259467E+00 	 3.1394333100951894E+00 	 2.8914588209882588E+00 	 5.4031783367811848E+00
2.9301652168842685E-01 	 1.0584280944685999E+02 	 -2.4154994479651409E-01 	 -4.8225852990796186E-04 	 -2.4827574980331638E-01 	 -6.1043231711493195E-01 	 3.2191962136484449E+00 	 3.1395499108146931E+00 	 2.8920561685532871E+00 	 5.4072608145429628E+00
2.8931358143444563E-01 	 1.0450524118471267E+02 	 -2.4054315925982653E-01 	 -5.7468152813713793E-04 	 -2.4836240394998785E-01 	 -6.1139493648944643E-01 	 3.2196080817299961E+00 	 3.1396369869167677E+00 	 2.8927646037199706E+00 	 5.4112320886431355E+00
2.8565670670726973E-01 	 1.0318431261492000E+02 	 -2.3953732460396807E-01 	 -6.8293998986981581E-04 	 -2.4852681201109830E-01 	 -6.1240423072413763E-01 	 3.2200529018355812E+00 	 3.1397264496877835E+00 	 2.8935617422645303E+00 	 5.4153754407088623E+00
2.8204531524643350E-01 	 1.0187981341458566E+02 	 -2.3853325008871043E-01 	 -8.1108936785200501E-04 	 -2.4877169351302433E-01 	 -6.1347416061300897E-01 	 3.2205360801846190E+00 	 3.1398510055168987E+00 	 2.8944329477319424E+00 	 5.4199013131578386E+00
2.7847883203347634E-01 	 1.0059153587675507E+02 	 -2.3753115458315516E-01 	 -9.6152442697215799E-04 	 -2.4909918248600110E-01 	 -6.1460595372460536E-01 	 3.2210572883320538E+00 	 3.1400355006723775E+00 	 2.8953796890720684E+00 	 5.4248828219168308E+00
2.7495668920038741E-01 	 9.9319274877344057E+01 	 -2.3653192834399173E-01 	 -1.1336737247362185E-03 	 -2.4951190450058738E-01 	 -6.1579224826656420E-01 	 3.2216237125424776E+00 	 3.1403015540349912E+00 	 2.8964127716563040E+00 	 5.4303118613191419E+00
2.7147832593918697E-01 	 9.8062827842477986E+01 	 -2.3553538528755574E-01 	 -1.3220799298711043E-03 	 -2.5001015846470620E-01 	 -6.1701700437705087E-01 	 3.2222429718637460E+00 	 3.1406679035766243E+00 	 2.8975411013465280E+00 	 5.4360716103941282E+00
2.6804318841263286E-01 	 9.6821994716237285E+01 	 -2.3454166120985173E-01 	 -1.5173333432678506E-03 	 -2.5059216442349574E-01 	 -6.1826782319953189E-01 	 3.2229209884426053E+00 	 3.1411409917523141E+00 	 2.8987741409216725E+00 	 5.4420475631623288E+00
2.6465072966603675E-01 	 9.5596577928804010E+01 	 -2.3354674301464082E-01 	 -1.7103093977766722E-03 	 -2.5125079290995822E-01 	 -6.1954054612692799E-01 	 3.2236596932874306E+00 	 3.1417201661603023E+00 	 2.9001126925743774E+00 	 5.4481781352909247E+00
2.6130040954017564E-01 	 9.4386382365003811E+01 	 -2.3254791620687487E-01 	 -1.8947649252192141E-03 	 -2.5197656498859705E-01 	 -6.2082764993803963E-01 	 3.2244622005494779E+00 	 3.1423967326492632E+00 	 2.9015500264214800E+00 	 5.4544037769033000E+00
2.5799169458528592E-01 	 9.3191215333239128E+01 	 -2.3154115927290769E-01 	 -2.0671403776565400E-03 	 -2.5275804480648167E-01 	 -6.2213461480590260E-01 	 3.2253245517538609E+00 	 3.1431545280530333E+00 	 2.9030560303593145E+00 	 5.4608056281856658E+00
2.5472405797612629E-01 	 9.2010886534808350E+01 	 -2.3052275101055764E-01 	 -2.2271181148539425E-03 	 -2.5358676860729679E-01 	 -6.2346752216998225E-01 	 3.2262487766302037E+00 	 3.1439743429232205E+00 	 2.9045926247262077E+00 	 5.4675034030828691E+00
2.5149697942809368E-01 	 9.0845208033605402E+01 	 -2.2948829066551152E-01 	 -2.3776730955779170E-03 	 -2.5445714572689315E-01 	 -6.2482747942290673E-01 	 3.2272270211462875E+00 	 3.1448370990908305E+00 	 2.9061216820774671E+00 	 5.4745612543000002E+00
2.4830994511438254E-01 	 8.9693994226196210E+01 	 -2.2843529361291737E-01 	 -2.5238808820479304E-03 	 -2.5536992364982658E-01 	 -6.2620458886534203E-01 	 3.2282548760867100E+00 	 3.1457298033973258E+00 	 2.9076180303712058E+00 	 5.4819272942203590E+00
2.4516244758417149E-01 	 8.8557061812266241E+01 	 -2.2736232999491388E-01 	 -2.6723537933903219E-03 	 -2.5633381303996777E-01 	 -6.2756432792057271E-01 	 3.2293333076388713E+00 	 3.1466528718246587E+00 	 2.9090778127184587E+00 	 5.4893269974213874E+00
2.4205398568182446E-01 	 8.7434229765434466E+01 	 -2.2626816959155763E-01 	 -2.8310837889583976E-03 	 -2.5736793733476215E-01 	 -6.2884563014042072E-01 	 3.2304680277718125E+00 	 3.1476243540184003E+00 	 2.9105289204941123E+00 	 5.4962623354051505E+00
2.3898406446709586E-01 	 8.6325319304430153E+01 	 -2.2515322173021049E-01 	 -3.0071385868937479E-03 	 -2.5847900453458011E-01 	 -6.3020226043717276E-01 	 3.2316544668697644E+00 	 3.1486781507902410E+00 	 2.9119739416078834E+00 	 5.5041613789918307E+00
2.3595219513632382E-01 	 8.5230153864626359E+01 	 -2.2401685910726246E-01 	 -3.2045737270185882E-03 	 -2.5963507949194325E-01 	 -6.3160683366718984E-01 	 3.2328786923036734E+00 	 3.1498124525404205E+00 	 2.9133452081513869E+00 	 5.5126071437992685E+00
2.3295789494460151E-01 	 8.4148559069926833E+01 	 -2.2285322735532076E-01 	 -3.4209568357797360E-03 	 -2.6085248599922761E-01 	 -6.3296327664876006E-01 	 3.2341422668337674E+00 	 3.1510069120171904E+00 	 2.9146882455164693E+00 	 5.5209615050982404E+00
2.3000068712891264E-01 	 8.3080362705001235E+01 	 -2.2165822082660167E-01 	 -3.6465426587777294E-03 	 -2.6214201093231648E-01 	 -6.3427915832747739E-01 	 3.2354405410215263E+00 	 3.1522123863784399E+00 	 2.9160332369540991E+00 	 5.5293259311055110E+00
2.2708010083221952E-01 	 8.2025394687864306E+01 	 -2.2042887434071470E-01 	 -3.8762086985454189E-03 	 -2.6350456298090941E-01 	 -6.3556169816494423E-01 	 3.2367716509045441E+00 	 3.1533812604865212E+00 	 2.9173874422852064E+00 	 5.5377604790963346E+00
2.2419567102849169E-01 	 8.0983487042794934E+01 	 -2.1916093339344600E-01 	 -4.1055633162249833E-03 	 -2.6493681446027201E-01 	 -6.3681270600308015E-01 	 3.2381288883949155E+00 	 3.1544923337363344E+00 	 2.9187459044033890E+00 	 5.5462696887358804E+00
2.2134693844866271E-01 	 7.9954473873590388E+01 	 -2.1785335152056221E-01 	 -4.3265229295899503E-03 	 -2.6643863765652964E-01 	 -6.3802233796807928E-01 	 3.2395098174321730E+00 	 3.1555328778529641E+00 	 2.9201115168787695E+00 	 5.5546956889164498E+00
2.1853344950750386E-01 	 7.8938191337151807E+01 	 -2.1650516031369751E-01 	 -4.5320667054910306E-03 	 -2.6801294294713113E-01 	 -6.3918356144291655E-01 	 3.2409143459343999E+00 	 3.1564991844628554E+00 	 2.9214877855746595E+00 	 5.5629094472974554E+00
2.1575475623140261E-01 	 7.7934477617396496E+01 	 -2.1511458317105445E-01 	 -4.7162670462280671E-03 	 -2.6966309535735472E-01 	 -6.4028917738601931E-01 	 3.2423445880499950E+00 	 3.1574029054106707E+00 	 2.9228808364730074E+00 	 5.5707834779225811E+00
2.1301041618703465E-01 	 7.6943172899492950E+01 	 -2.1367969154290861E-01 	 -4.8731451486883626E-03 	 -2.7139118380643984E-01 	 -6.4134323025205842E-01 	 3.2438010399888291E+00 	 3.1582725724098459E+00 	 2.9242895824030017E+00 	 5.5783119166740320E+00
2.1029999241091812E-01 	 7.5964119344414613E+01 	 -2.1219959943910963E-01 	 -4.9981658762666085E-03 	 -2.7320138331782395E-01 	 -6.4234619751419708E-01 	 3.2452939735921302E+00 	 3.1591423227523960E+00 	 2.9257195421748738E+00 	 5.5854786474266307E+00
2.0762305333983910E-01 	 7.4997161063808335E+01 	 -2.1067210065953595E-01 	 -5.0907776186256467E-03 	 -2.7509509368158308E-01 	 -6.4331244903209417E-01 	 3.2468290954751109E+00 	 3.1600345159960828E+00 	 2.9271702646216169E+00 	 5.5924141125094060E+00
2.0497917274213551E-01 	 7.4042144095172873E+01 	 -2.0909435146404862E-01 	 -5.1529368915279048E-03 	 -2.7707078966722876E-01 	 -6.4425579377230968E-01 	 3.2484102764849427E+00 	 3.1609632099526994E+00 	 2.9286323495271125E+00 	 5.5992526931801319E+00
2.0236792964983275E-01 	 7.3098916377345020E+01 	 -2.0746530696894866E-01 	 -5.1868903810839704E-03 	 -2.7912599212414929E-01 	 -6.4519215071240088E-01 	 3.2500462357436302E+00 	 3.1619275342498527E+00 	 2.9300950609169591E+00 	 5.6061484262224850E+00
1.9978890829161389E-01 	 7.2167327726287326E+01 	 -2.0578300863076252E-01 	 -5.1943016356383112E-03 	 -2.8125494953585239E-01 	 -6.4613858827997050E-01 	 3.2517442653843318E+00 	 3.1629187075664897E+00 	 2.9315430940810359E+00 	 5.6132547468632339E+00
1.9724169802662028E-01 	 7.1247229811175615E+01 	 -2.0404524909702371E-01 	 -5.1764113261316882E-03 	 -2.8344869014706930E-01 	 -6.4711356079312288E-01 	 3.2535078380342282E+00 	 3.1639248076934723E+00 	 2.9329581829633291E+00 	 5.6207365598302168E+00
1.9472589327906764E-01 	 7.0338476130781231E+01 	 -2.0225006605941054E-01 	 -5.1329301066748668E-03 	 -2.8569777312912126E-01 	 -6.4812847243612604E-01 	 3.2553400809894573E+00 	 3.1649313075077994E+00 	 2.9343213765895686E+00 	 5.6286935517742149E+00
1.9224109347366847E-01 	 6.9440921990144361E+01 	 -2.0039540206254319E-01 	 -5.0627309664271671E-03 	 -2.8799365717344338E-01 	 -6.4918977839734771E-01 	 3.2572421527133688E+00 	 3.1659227506995116E+00 	 2.9356155270417510E+00 	 5.6371781210837488E+00
1.8978690297185130E-01 	 6.8554424477535377E+01 	 -1.9847950171352197E-01 	 -4.9660518396280962E-03 	 -2.9032989949183552E-01 	 -6.5029379501409179E-01 	 3.2592143211152629E+00 	 3.1668859678547316E+00 	 2.9368268007780594E+00 	 5.6461469433005504E+00
1.8736293100876589E-01 	 6.7678842441699913E+01 	 -1.9650079125025577E-01 	 -4.8455063973645244E-03 	 -2.9270382060529043E-01 	 -6.5142402236355046E-01 	 3.2612565998512917E+00 	 3.1678120835306331E+00 	 2.9379501292906904E+00 	 5.6554456970070426E+00
1.8496879163106394E-01 	 6.6814036469384178E+01 	 -1.9445787827983696E-01 	 -4.7056079729953662E-03 	 -2.9511746596761612E-01 	 -6.5254994246412090E-01 	 3.2633701729316065E+00 	 3.1686982992194883E+00 	 2.9389910781974806E+00 	 5.6648180116853286E+00
1.8260410363544666E-01 	 6.5959868863137274E+01 	 -1.9234971908184623E-01 	 -4.5520582183841817E-03 	 -2.9757851990710837E-01 	 -6.5362514072507627E-01 	 3.2655592148265433E+00 	 3.1695500499943381E+00 	 2.9399673763281076E+00 	 5.6738963762388153E+00
1.8026849050796756E-01 	 6.5116203619386212E+01 	 -1.9017552028392631E-01 	 -4.3907002572421546E-03 	 -3.0010086220141580E-01 	 -6.5458440785817606E-01 	 3.2678323675047651E+00 	 3.1703842197979424E+00 	 2.9409086856119431E+00 	 5.6821802538654991E+00
1.7796158036408349E-01 	 6.4282906406781308E+01 	 -1.8793538154644654E-01 	 -4.2270886416909126E-03 	 -3.0270292318449277E-01 	 -6.5552440718246707E-01 	 3.2701953920737741E+00 	 3.1712349704409384E+00 	 2.9418613321756526E+00 	 5.6905362394640377E+00
1.7568300588944097E-01 	 6.3459844544807154E+01 	 -1.8563216742459693E-01 	 -4.0690285652338802E-03 	 -3.0534075538063093E-01 	 -6.5655810437862949E-01 	 3.2726355433984251E+00 	 3.1721097286000806E+00 	 2.9427157435018998E+00 	 5.6997385550451689E+00
1.7343240428139162E-01 	 6.2646886982656923E+01 	 -1.8326209253764036E-01 	 -3.9165115102752059E-03 	 -3.0800310942424891E-01 	 -6.5748776027093170E-01 	 3.2751609446000378E+00 	 3.1730150920278963E+00 	 2.9434644162601811E+00 	 5.7082041855021375E+00
1.7120941719122551E-01 	 6.1843904278366047E+01 	 -1.8082085385080621E-01 	 -3.7755284423374559E-03 	 -3.1070200370807094E-01 	 -6.5830195418270210E-01 	 3.2777827982621215E+00 	 3.1739439922125325E+00 	 2.9441639123391865E+00 	 5.7159352509792090E+00
1.6901369066711336E-01 	 6.1050768578201875E+01 	 -1.7830450664380368E-01 	 -3.6498709919850969E-03 	 -3.1343707801727549E-01 	 -6.5901037811184648E-01 	 3.2805115862011509E+00 	 3.1748771098967912E+00 	 2.9448198807548134E+00 	 5.7230517529926876E+00
1.6684487509774892E-01 	 6.0267353596306371E+01 	 -1.7571038629778782E-01 	 -3.5396213460782543E-03 	 -3.1620399254334597E-01 	 -6.5962486036958101E-01 	 3.2833578529750240E+00 	 3.1757921437941534E+00 	 2.9454234996007669E+00 	 5.7296807170071720E+00
1.6470262515668355E-01 	 5.9493534594588674E+01 	 -1.7303645002759918E-01 	 -3.4443403602122768E-03 	 -3.1899598589886863E-01 	 -6.6016374920073384E-01 	 3.2863307321844624E+00 	 3.1766771089980645E+00 	 2.9459610835557029E+00 	 5.7360027453897091E+00
1.6258659974734069E-01 	 5.8729188362863418E+01 	 -1.7028116075776456E-01 	 -3.3646061072332804E-03 	 -3.2180520666655232E-01 	 -6.6064269585938074E-01 	 3.2894401659744203E+00 	 3.1775383136030122E+00 	 2.9464131407452547E+00 	 5.7421558744712993E+00
1.6049646194870626E-01 	 5.7974193199233092E+01 	 -1.6744405474231597E-01 	 -3.3004882020479685E-03 	 -3.2462518794590967E-01 	 -6.6107733375050437E-01 	 3.2926964691984946E+00 	 3.1783839319348686E+00 	 2.9467659909890225E+00 	 5.7482670157489792E+00
1.5843187896168320E-01 	 5.7228428890710354E+01 	 -1.6452499876015303E-01 	 -3.2498663167631523E-03 	 -3.2745059275022081E-01 	 -6.6148139465458755E-01 	 3.2961079668571545E+00 	 3.1792229887278869E+00 	 2.9470070029096722E+00 	 5.7544346502007002E+00
1.5639252205610066E-01 	 5.6491776694076769E+01 	 -1.6152419075503632E-01 	 -3.2099268170179395E-03 	 -3.3027793491806595E-01 	 -6.6186745939724245E-01 	 3.2996846835461064E+00 	 3.1800666214363096E+00 	 2.9471315679678196E+00 	 5.7607242262760341E+00
1.5437806651837405E-01 	 5.5764119316976753E+01 	 -1.5844189672975681E-01 	 -3.1782175023016270E-03 	 -3.3310638596604863E-01 	 -6.6224059593489248E-01 	 3.3034375076458020E+00 	 3.1809249751309099E+00 	 2.9471402065684065E+00 	 5.7671329047485456E+00
1.5238819159980155E-01 	 5.5045340899241296E+01 	 -1.5527870125791407E-01 	 -3.1516773882864857E-03 	 -3.3593727288609232E-01 	 -6.6260821088963795E-01 	 3.3073779473406053E+00 	 3.1818070204611066E+00 	 2.9470399258764401E+00 	 5.7736990462876703E+00
1.5042258046549462E-01 	 5.4335326994440749E+01 	 -1.5203526821316890E-01 	 -3.1272318479003513E-03 	 -3.3877199318183043E-01 	 -6.6297684897724818E-01 	 3.3115175626423303E+00 	 3.1827206851276340E+00 	 2.9468374585047306E+00 	 5.7804542940197434E+00
1.4848092014392944E-01 	 5.3633964551661911E+01 	 -1.4871230875152774E-01 	 -3.1016648787479937E-03 	 -3.4161249556658707E-01 	 -6.6334988165883257E-01 	 3.3158680309735442E+00 	 3.1836698114719040E+00 	 2.9465409102566924E+00 	 5.7873868175007148E+00
1.4656290147711504E-01 	 5.2941141897507890E+01 	 -1.4531029108911492E-01 	 -3.0732228617474794E-03 	 -3.4445935024144059E-01 	 -6.6373139368682932E-01 	 3.3204410135469438E+00 	 3.1846500417270245E+00 	 2.9461542462614108E+00 	 5.7945011305907954E+00
1.4466821907136818E-01 	 5.2256748718317048E+01 	 -1.4182956978879133E-01 	 -3.0413462989684879E-03 	 -3.4731201460114225E-01 	 -6.6412573623888649E-01 	 3.3252481171440249E+00 	 3.1856556048880420E+00 	 2.9456764959757007E+00 	 5.8018184575267338E+00
1.4279657124868672E-01 	 5.1580676042598270E+01 	 -1.3827040821056763E-01 	 -3.0056487047461248E-03 	 -3.5016817570799053E-01 	 -6.6453605886917166E-01 	 3.3303007599765126E+00 	 3.1866842702720835E+00 	 2.9451029161874351E+00 	 5.8093586062974403E+00
1.4094765999871639E-01 	 5.0912816223680444E+01 	 -1.3463282124483059E-01 	 -2.9661341086877719E-03 	 -3.5302367061078888E-01 	 -6.6496423777727653E-01 	 3.3356098816140531E+00 	 3.1877331666621673E+00 	 2.9444233876123982E+00 	 5.8171329528445135E+00
1.3912119093129993E-01 	 5.0253062922572369E+01 	 -1.3091654949290010E-01 	 -2.9238595410393969E-03 	 -3.5587252317690693E-01 	 -6.6541219664941853E-01 	 3.3411856554568060E+00 	 3.1887996494283763E+00 	 2.9436239912688618E+00 	 5.8251634042317386E+00
1.3731687322960329E-01 	 4.9601311091031135E+01 	 -1.2712148301389542E-01 	 -2.8804125479198498E-03 	 -3.5870672010033089E-01 	 -6.6588240100047025E-01 	 3.3470378965204675E+00 	 3.1898822942818397E+00 	 2.9426866699806724E+00 	 5.8334826751938342E+00
1.3553441960381096E-01 	 4.8957456954836012E+01 	 -1.2324735209721539E-01 	 -2.8377098037844421E-03 	 -3.6151685864646482E-01 	 -6.6637786054033310E-01 	 3.3531759953852069E+00 	 3.1909779942538541E+00 	 2.9415921451168598E+00 	 5.8421387249700070E+00
1.3377354624538240E-01 	 4.8321397997265059E+01 	 -1.1929393931546847E-01 	 -2.7979443889742744E-03 	 -3.6429253783565779E-01 	 -6.6690138777481822E-01 	 3.3596086094861262E+00 	 3.1920839519320237E+00 	 2.9403226371250013E+00 	 5.8511746562548277E+00
1.3203397278186335E-01 	 4.7693032942772184E+01 	 -1.1526097538971872E-01 	 -2.7633070233802830E-03 	 -3.6702240275499376E-01 	 -6.6745505213924727E-01 	 3.3663440965123415E+00 	 3.1931988594341960E+00 	 2.9388608915036509E+00 	 5.8606307674351523E+00
1.3031542223224368E-01 	 4.7072261740861578E+01 	 -1.1114823419161522E-01 	 -2.7360640487886561E-03 	 -3.6969470395262544E-01 	 -6.6803879358442397E-01 	 3.3733908213755313E+00 	 3.1943221132019763E+00 	 2.9371909439736115E+00 	 5.8705297815054438E+00
1.2861762096285578E-01 	 4.6458985550157422E+01 	 -1.0695578305553634E-01 	 -2.7180126752851361E-03 	 -3.7229859958845046E-01 	 -6.6865012457744799E-01 	 3.3807576827081913E+00 	 3.1954537476697626E+00 	 2.9352997779018568E+00 	 5.8808704245392462E+00
1.2694029864380518E-01 	 4.5853106722665856E+01 	 -1.0268382065370558E-01 	 -2.7102335002649777E-03 	 -3.7482472789362925E-01 	 -6.6928445943235571E-01 	 3.3884536584359655E+00 	 3.1965920648592907E+00 	 2.9331802500666466E+00 	 5.8916335520135528E+00
1.2528318820592832E-01 	 4.5254528788227390E+01 	 -9.8332658773977441E-02 	 -2.7130586953498653E-03 	 -3.7726559530734904E-01 	 -6.6993536146832111E-01 	 3.3964890238159700E+00 	 3.1977330751507416E+00 	 2.9308303231311630E+00 	 5.9027918823604457E+00
1.2364602579826822E-01 	 4.4663156439156289E+01 	 -9.3902927876170661E-02 	 -2.7262221474824325E-03 	 -3.7961625546937872E-01 	 -6.7059146647411938E-01 	 3.4048760953084960E+00 	 3.1988721093293084E+00 	 2.9282525920166020E+00 	 5.9142576475085100E+00
1.2202855074606367E-01 	 4.4078895515065540E+01 	 -8.9395490361851224E-02 	 -2.7486965824726878E-03 	 -3.8187416379118455E-01 	 -6.7123761665760517E-01 	 3.4136296010052538E+00 	 3.2000037279934861E+00 	 2.9254525339191417E+00 	 5.9259165294263534E+00
1.2043050550924339E-01 	 4.3501652987874238E+01 	 -8.4811568635420595E-02 	 -2.7787373211260766E-03 	 -3.8403981370865564E-01 	 -6.7185414794512022E-01 	 3.4227671982739429E+00 	 3.2011218016287883E+00 	 2.9224388715446605E+00 	 5.9376143298831865E+00
1.1885163564141976E-01 	 4.2931336946995351E+01 	 -8.0152756513185278E-02 	 -2.8139608702260842E-03 	 -3.8611662546829700E-01 	 -6.7241603481766232E-01 	 3.4323108856780102E+00 	 3.2022209955141983E+00 	 2.9192237310724574E+00 	 5.9491510934658587E+00
1.1729168974937498E-01 	 4.2367856584701407E+01 	 -7.5421074282286213E-02 	 -2.8512344071924931E-03 	 -3.8811154170823742E-01 	 -6.7289111595119322E-01 	 3.4422870118959179E+00 	 3.2032983759691573E+00 	 2.9158216117107307E+00 	 5.9602545025962144E+00
1.1575041945303299E-01 	 4.1811122181665617E+01 	 -7.0619156694580104E-02 	 -2.8871458285261993E-03 	 -3.9003531640435746E-01 	 -6.7327717913719753E-01 	 3.4527232006101771E+00 	 3.2043553414789443E+00 	 2.9122538817926014E+00 	 5.9709120678190226E+00
1.1422757934591199E-01 	 4.1261045092676639E+01 	 -6.5753360076643910E-02 	 -2.9221060036771305E-03 	 -3.9187552614434867E-01 	 -6.7380833874290968E-01 	 3.4635900492432707E+00 	 3.2054243193333578E+00 	 2.9084997803644952E+00 	 5.9830134021675594E+00
1.1272292695605002E-01 	 4.0717537732524214E+01 	 -6.0824652128248814E-02 	 -2.9523499799443452E-03 	 -3.9359903018180842E-01 	 -6.7433102117604593E-01 	 3.4748950831102823E+00 	 3.2065005350805937E+00 	 2.9044554081059699E+00 	 5.9952350148597420E+00
1.1123622270739708E-01 	 4.0180513562053264E+01 	 -5.5832745141295957E-02 	 -2.9742757230261960E-03 	 -3.9520983216836575E-01 	 -6.7480393111361847E-01 	 3.4866630180669542E+00 	 3.2075722424637414E+00 	 2.9001504415786488E+00 	 6.0073238207965058E+00
1.0976722988166976E-01 	 3.9649887074385141E+01 	 -5.0778001098647468E-02 	 -2.9884702651582049E-03 	 -3.9671186564392819E-01 	 -6.7522770086953343E-01 	 3.4989143768059909E+00 	 3.2086383343694087E+00 	 2.8956184092525934E+00 	 6.0193301471656389E+00
1.0831571458065936E-01 	 3.9125573781302620E+01 	 -4.5660443103588848E-02 	 -2.9922845474780304E-03 	 -3.9810501406807641E-01 	 -6.7559831666671044E-01 	 3.5116670932905829E+00 	 3.2097004207227240E+00 	 2.8908760879680524E+00 	 6.0312376697305643E+00
1.0688144568899050E-01 	 3.8607490199797660E+01 	 -4.0481295988543463E-02 	 -2.9842786231691534E-03 	 -3.9938460456505259E-01 	 -6.7591878066546274E-01 	 3.5249385345642876E+00 	 3.2107554683089483E+00 	 2.8859160983420185E+00 	 6.0430952611413939E+00
1.0546419483732161E-01 	 3.8095553838778748E+01 	 -3.5241975877882852E-02 	 -2.9653766249193737E-03 	 -4.0054392326766086E-01 	 -6.7619001983220950E-01 	 3.5387447915395542E+00 	 3.2118030646380293E+00 	 2.8807259600933794E+00 	 6.0549133430106847E+00
1.0406373636598354E-01 	 3.7589683185936551E+01 	 -2.9944010450624885E-02 	 -2.9377436499137648E-03 	 -4.0157648260140205E-01 	 -6.7641541896603086E-01 	 3.5530995127542147E+00 	 3.2128425046576057E+00 	 2.8752982916215739E+00 	 6.0667359052989278E+00
1.0267984728904889E-01 	 3.7089797694765046E+01 	 -2.4589369994631908E-02 	 -2.9038643879509395E-03 	 -4.0247723941365832E-01 	 -6.7659586002388084E-01 	 3.5680171624446819E+00 	 3.2138759031529336E+00 	 2.8696261678378030E+00 	 6.0785904813521174E+00
1.0131230725882767E-01 	 3.6595817771736783E+01 	 -1.9180249441959712E-02 	 -2.8652715268333746E-03 	 -4.0324212163051387E-01 	 -6.7673275112306208E-01 	 3.5835115572537353E+00 	 3.2149075139563577E+00 	 2.8637055785377354E+00 	 6.0905138521886864E+00
9.9960898530782494E-02 	 3.6107664763629600E+01 	 -1.3719059155942301E-02 	 -2.8237121553841677E-03 	 -4.0386779691356067E-01 	 -6.7682966651099774E-01 	 3.5995969623249064E+00 	 3.2159399593884515E+00 	 2.8575356815859339E+00 	 6.1025766254153577E+00
9.8625405928858823E-02 	 3.5625260945003284E+01 	 -8.2084303518854488E-03 	 -2.7810768863399510E-03 	 -4.0435238955248287E-01 	 -6.7688482156271745E-01 	 3.6162875594563459E+00 	 3.2169803168714006E+00 	 2.8511176842707893E+00 	 6.1147774370090158E+00
9.7305616811223739E-02 	 3.5148529505823802E+01 	 -2.6509468766071783E-03 	 -2.7385307319035320E-03 	 -4.0469559366317220E-01 	 -6.7689701856909112E-01 	 3.6335981970213753E+00 	 3.2180380425215396E+00 	 2.8444593974806236E+00 	 6.1271186381811029E+00
9.6001321036408349E-02 	 3.4677394539233340E+01 	 2.9507709088296835E-03 	 -2.6973331124816322E-03 	 -4.0489814084004805E-01 	 -6.7686476315372734E-01 	 3.6515439170300583E+00 	 3.2191230921135681E+00 	 2.8375702079672749E+00 	 6.1396077812590466E+00
9.4712310929848220E-02 	 3.4211781029464106E+01 	 8.5939367672950226E-03 	 -2.6589346068450880E-03 	 -4.0496123822197200E-01 	 -6.7678740022321571E-01 	 3.6701408759315086E+00 	 3.2202449774997146E+00 	 2.8304587950808031E+00 	 6.1522722882159799E+00
